;E_expect (kJ/mol);E_vac_expect (kJ/mol);Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dE_expect (kJ/mol);dE_vac_expect (kJ/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
88;12678.38734492747;85.26772477717343;37.007938656557776;37.014171930638106;485.8661013865722;108.60095254692988;108.59868143988491;9.491975358815534;0.25391526446873763;0.250496883086383;0.2567382384661169;0.04493260139354293;0.045434607930168416;0.1094;1.914
89;12985.056724141235;85.2604902190687;35.78016684240162;35.7801296417094;193.32584881271515;109.876930336035;109.88792865705246;18.33105680912665;0.25388393261312564;0.25714626088307124;0.2642602765635229;0.1429945194252554;0.15031665995691162;0.1058;1.917
90;12663.365468238198;84.70939273854725;36.518838904412696;36.51589290851942;848.0000000002698;108.93991138846522;108.9401690597967;7.632865124033541;0.25382659289514586;0.2536441424707864;0.2556562327683545;0.034233637770394475;0.03503603462424085;0.1094;1.908
91;12400.433017877507;83.68684553773271;36.54831555341534;36.5451072491985;228.97955858672825;108.63078472043269;108.62591113026023;13.1758544127235;0.2544380053660568;0.2584714748574004;0.25983908257986943;0.05246888351231039;0.05350758428932706;0.1126;1.894
92;12603.459756620516;83.17995946559313;35.23031596110519;35.22600626803839;84.7955604030461;109.69492023004813;109.6947630957736;23.73581920982462;0.2554248260138421;0.2708307253257972;0.2724996654285133;0.09663994584634872;0.09774766213987612;0.1094;1.8905
93;12620.436561961289;83.47435368958158;35.45562144895858;35.45250470321344;144.51816091362213;109.58280317837877;109.58156953445892;18.57275975132855;0.25489105136211304;0.2638250759977443;0.26549690507283685;0.07781860808346774;0.07813786682306853;0.1094;1.894
94;12499.218417282258;83.28301547507273;35.74922624798301;35.74607478856246;127.42734178211754;109.23250114913091;109.22789486393542;17.844599126747852;0.25512939593945616;0.2634220463691828;0.2649261863763479;0.08054264400494861;0.08138971249226283;0.111;1.8905
95;12585.154386443292;82.89115251856856;35.016884881264076;35.010410778561216;53.05924741721506;109.791935877971;109.7940023184638;29.497693321062254;0.2560621667094807;0.2802703066340341;0.281939099705727;0.11633468790373415;0.11827724026684837;0.1094;1.887
96;12385.86931828538;83.09052517240724;36.011561570126254;36.007014588034814;89.11194202739306;108.90182522482277;108.89417060314048;18.719324331164568;0.25539817325098724;0.2650540872331393;0.26614814789467883;0.08381183513326403;0.08469905622123107;0.1126;1.887
97;12485.035822464048;82.99095416541121;35.51447393477168;35.510731927356865;80.17797308595186;109.3506630321372;109.34602176375549;21.996764861339283;0.2557146463209346;0.2690013612119266;0.2704287393722659;0.1002730133185824;0.10174029612084427;0.111;1.887
98;12394.450867449428;83.38583058031566;36.27188937148955;36.268006597909604;140.11058285530996;108.77374588608556;108.76745156768757;15.765653917103787;0.2548650247853487;0.2613475582859153;0.2625510891232397;0.0662758013965972;0.06716691173795689;0.1126;1.8905
99;12510.84258209635;83.58072541987329;35.99996269440419;35.99730138440431;215.11816264686772;109.10008380629671;109.09610973838647;14.208244030410276;0.2546489920764038;0.25936227590229793;0.2609139635603106;0.06248571321586744;0.0629158649792944;0.111;1.894
100;12663.365468233702;84.70939273854725;36.52872324643005;36.515892908537424;848.0000000002698;108.94179155104405;108.9401690597967;7.632865123882854;0.2538265928951457;0.26190471247056624;0.2556562327682824;0.034416146237042165;0.03503603462425868;0.1094;1.908
101;13035.172174864487;82.71313092524186;33.11582921892977;33.03220445940137;5.942499411504534;110.89262790993031;110.91847903497809;63.30017038895402;0.2571634092466088;0.3712185084449063;0.3608927878557823;0.1413014203426006;0.11317055172794888;0.1022;1.8905
102;12914.655314120522;82.5525747907241;33.43380452755097;33.35373198098773;6.942268802995746;110.72245834614912;110.75795301253793;65.74399337449364;0.2574763124230702;0.3695675688884101;0.3680358872036169;0.1480249861029061;0.13043913610952745;0.104;1.887
103;12808.044379667934;82.66573833507861;33.94354668438683;33.893361654782765;12.573398651141225;110.50750297979558;110.53625370426028;57.16192745991938;0.2569622641757358;0.3387285333292195;0.3439613068944967;0.14774327906999365;0.14528505673265935;0.1058;1.887
104;12956.86652310228;83.11344308352216;33.78837237649274;33.745757702152986;14.1268024010743;110.71485326901005;110.73553425787064;52.02965849581943;0.2559494830802335;0.3274796909367064;0.3298840763786951;0.1289050284169586;0.1204997485072653;0.104;1.894
105;13057.874116666755;82.99246886777159;33.28228927464213;33.22073299645088;8.290585162085076;110.91409125608963;110.93469954139414;57.806501108225824;0.25638964215204985;0.34932218871369364;0.34525514315427525;0.13789214373251105;0.11947746660912673;0.1022;1.894
106;13015.904106767683;82.43910069591269;32.94474025686687;32.835247244012805;4.4796111386778135;110.87837196038151;110.91113692208944;66.98908756515979;0.2580349453478022;0.3941208619409161;0.3719981704052478;0.14598741144224148;0.10810058406370783;0.1022;1.887
107;12850.83617487144;83.23407852885873;34.3172434974529;34.29054262104232;28.589104231287283;110.44262159387705;110.45750822426008;40.99869610398203;0.2555539633937119;0.3028259041007177;0.30364801606658665;0.11761811783912765;0.1168621787890773;0.1058;1.894
108;12934.106787617118;82.83031982781766;33.61277522778106;33.553672385467785;9.645064976906319;110.71825049509151;110.74546417209919;59.47942852222525;0.2566632854540771;0.3475714187505847;0.3499726859879289;0.13796676693914514;0.12533118973545238;0.104;1.8905
109;12828.165154417837;82.94718428706696;34.13068327809529;34.09432826867317;18.43066048921735;110.47807499617063;110.49901705383269;49.21944883508238;0.2562077751259917;0.31941865588084906;0.3231149803216982;0.1323139829302399;0.13105709964916842;0.1058;1.8905
110;12663.365468242695;84.70939273854725;36.50523362542624;36.51589290850143;848.0000000002698;108.94073838119573;108.9401690597967;7.632865124118105;0.2538265928951449;0.2575201384726176;0.255656232768394;0.03470263510525345;0.03503603462424119;0.1094;1.908
111;12197.306806544831;84.52433360489816;38.183797588071535;38.19521888080116;99.39280934074556;107.45428168792908;107.45047443226535;22.78575046392441;0.2538007065696137;0.27176060014140785;0.2696698824605467;0.08030340802361037;0.07907304293191984;0.1157;1.901
112;12404.904284558934;83.99365013372349;36.82348085177207;36.83404301129811;357.87734580212526;108.46648314564086;108.46518999651371;11.213699010604133;0.2541188870727161;0.2598637573513165;0.2580472079209301;0.04417594620502074;0.04505235936924753;0.1126;1.8975
113;12187.855666633142;83.89174890081077;37.59118034951293;37.60039968199817;152.23969155813256;107.83788853315217;107.83715128739456;18.041833078300424;0.25411449011802506;0.26535223021896337;0.2641633925778714;0.060231037715902484;0.060308858960295475;0.1157;1.894
114;12294.964354443606;84.09946798881903;37.36958951800796;37.37966402576719;263.311584294099;108.03524735013536;108.0351017566888;13.813687006436494;0.2539963283190188;0.2615155394461891;0.2599369577549077;0.05201832364629649;0.05233983976263891;0.11415;1.8975
115;12400.433017799942;83.68684553773271;36.53446109816782;36.545107249507225;228.9795602996124;108.62928710746849;108.6259111455577;13.17585430802427;0.25443800536605377;0.2617578485656769;0.25983908249492144;0.05188058551241529;0.05350758558491723;0.1126;1.894
116;12187.598762796775;84.20504580585505;37.9039471015141;37.91474376564257;148.2156391764541;107.64452724885777;107.64345569654694;19.35098520721785;0.2539014088780177;0.2669686387200942;0.2654379316009285;0.06824324485223818;0.06751390185388541;0.1157;1.8975
117;12409.546588935953;84.30632574803596;37.11768069242465;37.12816774877527;457.4054618482161;108.28358324563185;108.28359917685545;10.486173761401755;0.2539095040018628;0.259097324292907;0.25735072116588464;0.043435620823441434;0.04390056439148715;0.1126;1.901
118;12299.409852819876;84.41545487218207;37.667230187638715;37.67788861174254;243.14482071314944;107.8403317625365;107.84009069331049;14.996871920240126;0.2538412713517864;0.26255192683142303;0.2608330687554897;0.05995403695720802;0.05993279232339836;0.11415;1.901
119;12294.112988689336;83.78941223755842;37.06361026547725;37.07299582805924;201.29127394830695;108.21393854785137;108.21242318646236;14.513517634542275;0.2542624392492493;0.2624767354602117;0.26080579584792885;0.05200920331426088;0.05317359638067;0.11415;1.894
120;12663.365468233702;84.70939273854725;36.51876763565054;36.515892908537424;848.0000000002698;108.94079842901886;108.9401690597967;7.632865123913075;0.25382659289514586;0.2544300238040129;0.255656232768297;0.03307826221254598;0.035036034624241014;0.1094;1.908
